158 0.243644 0.106851
159 0.327255 0.0823381
160 0.230125 0.12306
161 0.429773 0.073552
162 0.32064 0.105474
163 0.407879 0.128407
164 0.382403 0.085805
165 0.123266 0.103597
166 0.20126 0.123616
167 0.207541 0.0995355
168 0.279559 0.0952825
169 0.351474 0.0932032
170 0.347867 0.098624
171 0.325376 0.120122
172 0.259078 0.0796392
173 0.300487 0.0967052
174 0.241106 0.104212
175 0.161141 0.0919419
176 0.291195 0.0949123
177 0.110369 0.099316
178 0.210782 0.146183
179 0.144433 0.122001
180 0.454009 0.138877
181 0.377163 0.10658
182 0.399089 0.128811
183 0.400328 0.0956199
184 0.237838 0.143378
185 0.352814 0.100573
186 0.395586 0.081454
187 0.140356 0.126712
188 0.299672 0.119724
189 0.37163 0.0811287
190 0.402047 0.106718
191 0.283668 0.112527
192 0.550282 0.134369
193 0.128971 0.140641
194 0.178758 0.122513
195 0.225666 0.109365
196 0.233249 0.110557
197 0.518878 0.0982795
198 0.473643 0.09699
199 0.34629 0.103632
200 0.277721 0.119431
201 0.292105 0.0818872
202 0.285433 0.111035
203 0.387359 0.105484
204 0.257098 0.0949132
205 0.327417 0.0948279
206 0.259466 0.100748
207 0.317607 0.13022
208 0.193667 0.134493
209 0.45081 0.0938908
210 0.245283 0.0970563
211 0.15639 0.129855
212 0.485585 0.1238
213 0.386764 0.114873
214 0.204229 0.112905
215 0.358188 0.141066
216 0.357974 0.0961411
217 0.391651 0.0915597
218 0.177344 0.141654
219 0.266871 0.144494
220 0.290604 0.100446
221 0.518843 0.103903
222 0.324641 0.115678
223 0.19864 0.104996
224 0.103325 0.10894
225 0.167673 0.121278
226 0.227866 0.128596
227 0.240349 0.103343
228 0.253358 0.101579
229 0.320631 0.0845655
230 0.32693 0.0938367
231 0.344686 0.114295
232 0.298827 0.106362
233 0.255796 0.133454
234 0.425182 0.149809
235 0.30903 0.123754
236 0.245759 0.118905
237 0.344747 0.0757785
238 0.117729 0.106171
239 0.274483 0.100592
240 0.241983 0.151514
241 0.462942 0.104313
242 0.499668 0.129834
243 0.168053 0.133743
244 0.276518 0.0850807
245 0.378839 0.0902524
246 0.486 0.109859
247 0.279487 0.115298
248 0.647197 0.12261
249 0.304587 0.0949863
250 0.571739 0.106614
251 0.392844 0.132045
252 0.358629 0.136761
253 0.408704 0.0927532
254 0.346588 0.124394
255 -0.0112873 0.154624
256 0.193158 0.108415
257 0.461903 0.0861288
258 0.174181 0.124277
259 0.386173 0.114407
260 0.326931 0.130455
261 0.182973 0.121407
262 0.339192 0.121469
263 0.126633 0.142454
264 0.472902 0.118142
265 0.439115 0.134598
266 0.48728 0.160883
267 0.517995 0.137282
268 0.0818376 0.127539
269 0.285824 0.117003
270 0.369914 0.153955
271 0.147829 0.167485
272 0.121341 0.121547
273 -0.116783 0.15646
274 0.27934 0.114652
275 0.264292 0.104338
276 0.114993 0.131356
277 0.499559 0.126948
278 0.434117 0.0956553
279 0.495134 0.121489
280 0.082678 0.151946
281 0.398067 0.145255
282 0.119348 0.159777
283 0.336565 0.123051
284 0.229023 0.16587
285 0.029782 0.183152
286 0.44869 0.101872
287 0.245949 0.191472
288 0.251157 0.142057
289 0.182697 0.165534
290 0.444023 0.168758
291 0.251507 0.164628
292 0.534051 0.195935
293 0.384006 0.154443
294 0.207025 0.197274
295 0.206878 0.156763
296 0.440682 0.156995
297 0.0600093 0.157187
298 0.22812 0.221228
299 0.303199 0.00756195
