218 -0.776461 0.00405193
219 -0.776062 0.00401076
220 -0.776059 0.00405246
221 -0.776086 0.00405785
222 -0.776432 0.00403153
223 -0.77633 0.00411352
224 -0.776507 0.00413046
225 -0.776594 0.00413554
226 -0.776617 0.00410454
227 -0.776632 0.00408355
228 -0.7765 0.00409194
229 -0.776847 0.004081
230 -0.776825 0.00404756
231 -0.776813 0.0040835
232 -0.776897 0.0040468
233 -0.776769 0.00407936
234 -0.776517 0.0041469
235 -0.776293 0.0041938
236 -0.776433 0.00415263
237 -0.776522 0.00404605
238 -0.776528 0.00398338
239 -0.7765 0.00404053
240 -0.776557 0.00400977
241 -0.776301 0.00405923
242 -0.776087 0.00401468
243 -0.776279 0.00400272
244 -0.776111 0.00401704
245 -0.776063 0.00402647
246 -0.776207 0.00394333
247 -0.776031 0.00396375
248 -0.775858 0.00394972
249 -0.776202 0.00391261
250 -0.776317 0.00384908
251 -0.77629 0.00386331
252 -0.775806 0.00393465
253 -0.7757 0.00390566
254 -0.775626 0.00398767
255 -0.775559 0.00401891
256 -0.77563 0.00396202
257 -0.775708 0.00390805
258 -0.775661 0.00392323
259 -0.775454 0.00390917
260 -0.775627 0.00390725
261 -0.775816 0.00387664
262 -0.775784 0.00394965
263 -0.775965 0.00397218
264 -0.775866 0.00400379
265 -0.775837 0.00398635
266 -0.775911 0.00401623
267 -0.775763 0.00407066
268 -0.775791 0.00406311
269 -0.776308 0.00407562
270 -0.77643 0.00402529
271 -0.77611 0.00406464
272 -0.776225 0.00402568
273 -0.776076 0.00400006
274 -0.775752 0.00399395
275 -0.775754 0.00389502
276 -0.775633 0.00392518
277 -0.775452 0.00399469
278 -0.775257 0.00396519
279 -0.775067 0.00401683
280 -0.77555 0.00394788
281 -0.775489 0.00395886
282 -0.77526 0.00392058
283 -0.775053 0.00395785
284 -0.774971 0.00403812
285 -0.775079 0.00397286
286 -0.77512 0.00394361
287 -0.775405 0.00395562
288 -0.775236 0.00388406
289 -0.775023 0.00384484
290 -0.774823 0.00386084
291 -0.774617 0.00391808
292 -0.775021 0.00384419
293 -0.774946 0.00382872
294 -0.774902 0.00378112
295 -0.774991 0.00378681
296 -0.775337 0.00379146
297 -0.775341 0.00380552
298 -0.775282 0.00384959
299 -0.775197 0.00383974
