74 -0.779518 0.00287841
75 -0.779967 0.00320479
76 -0.778046 0.00297823
77 -0.776552 0.00303154
78 -0.777366 0.00323979
79 -0.776337 0.00313282
80 -0.778637 0.00316217
81 -0.779026 0.00316784
82 -0.778512 0.00281095
83 -0.780472 0.00305725
84 -0.779766 0.00360127
85 -0.778042 0.00342233
86 -0.778417 0.00321961
87 -0.779093 0.00341037
88 -0.777866 0.00341548
89 -0.779546 0.00342898
90 -0.779666 0.00331805
91 -0.780182 0.00395335
92 -0.780798 0.00376046
93 -0.781502 0.00324725
94 -0.784726 0.0032625
95 -0.78369 0.00270645
96 -0.780441 0.0022218
97 -0.779764 0.00244404
98 -0.779511 0.00261365
99 -0.780538 0.00239535
100 -0.778348 0.00262521
101 -0.778748 0.0025491
102 -0.77828 0.00268921
103 -0.778586 0.00284961
104 -0.779078 0.00231337
105 -0.779166 0.00231537
106 -0.778371 0.00237459
107 -0.778203 0.00240135
108 -0.777672 0.0023795
109 -0.781664 0.00212764
110 -0.781602 0.00254167
111 -0.782451 0.00285287
112 -0.782173 0.00318309
113 -0.781686 0.00280217
114 -0.782256 0.00287464
115 -0.782634 0.00335195
116 -0.784482 0.00329653
117 -0.784413 0.00310072
118 -0.78258 0.00322079
119 -0.782757 0.00341367
120 -0.783082 0.00273706
121 -0.785205 0.00320149
122 -0.783231 0.00337329
123 -0.782843 0.00316847
124 -0.78261 0.00346637
125 -0.781277 0.00306023
126 -0.780228 0.00320655
127 -0.780583 0.0031225
128 -0.781947 0.00285576
129 -0.781613 0.00251748
130 -0.783777 0.00278691
131 -0.782183 0.00275854
132 -0.780727 0.0032884
133 -0.780708 0.00319779
134 -0.78057 0.00289115
135 -0.779406 0.00251807
136 -0.779406 0.00298284
137 -0.77789 0.00302641
138 -0.778938 0.00278803
139 -0.779233 0.00240579
140 -0.781503 0.00267318
141 -0.779866 0.00264256
142 -0.779523 0.00286215
143 -0.780414 0.00326444
144 -0.779661 0.00312532
145 -0.780169 0.00314377
146 -0.782472 0.00272795
147 -0.781446 0.00281511
148 -0.784989 0.00282914
149 -0.784029 0.00245335
150 -0.782944 0.00259257
151 -0.784165 0.00248109
152 -0.784223 0.0023994
153 -0.782938 0.00282914
154 -0.782757 0.00259404
155 -0.782294 0.0026673
156 -0.781711 0.00223241
157 -0.780778 0.00224596
158 -0.780575 0.00247929
159 -0.779619 0.00234629
160 -0.780392 0.00287136
161 -0.780279 0.00246933
162 -0.780745 0.00211847
163 -0.77992 0.00223221
164 -0.780256 0.00160085
165 -0.78219 0.00174051
166 -0.781447 0.00226251
167 -0.780717 0.00214079
168 -0.779908 0.00211777
169 -0.779353 0.00206448
170 -0.778606 0.00209222
171 -0.7784 0.00251335
172 -0.778386 0.00261731
173 -0.778287 0.00269348
174 -0.779273 0.00223441
175 -0.778856 0.0021999
176 -0.77865 0.00237171
177 -0.776296 0.00204922
178 -0.777614 0.00229089
179 -0.778816 0.00233641
180 -0.778861 0.00222566
181 -0.779433 0.00245567
182 -0.779469 0.002927
183 -0.778026 0.00331792
184 -0.777809 0.00325127
185 -0.778853 0.00283256
186 -0.780172 0.00262492
187 -0.777324 0.00277248
188 -0.778317 0.00282408
189 -0.779643 0.00307146
190 -0.77877 0.00312015
191 -0.779834 0.00356333
192 -0.780045 0.00316531
193 -0.77752 0.00301394
194 -0.779581 0.00313391
195 -0.777577 0.0032957
196 -0.77783 0.00323834
197 -0.777134 0.00271326
198 -0.776676 0.00257956
199 -0.776027 0.00284152
200 -0.776447 0.00294298
201 -0.776339 0.00287958
202 -0.776692 0.00311618
203 -0.777705 0.00249251
204 -0.777291 0.00264262
205 -0.779981 0.00221523
206 -0.780317 0.00186573
207 -0.779067 0.00218347
208 -0.777753 0.00232079
209 -0.778478 0.00252921
210 -0.780438 0.00274041
211 -0.780713 0.0025705
212 -0.780432 0.00283026
213 -0.78015 0.00275662
214 -0.780663 0.00286182
215 -0.779468 0.00339975
216 -0.781012 0.00390499
217 -0.783459 0.00374641
218 -0.784415 0.00372779
219 -0.785525 0.00365645
220 -0.786025 0.00364994
221 -0.787024 0.00355665
222 -0.78685 0.00290682
223 -0.787719 0.00280661
224 -0.786918 0.0030098
225 -0.786684 0.00273891
226 -0.787041 0.00256057
227 -0.78579 0.00234505
228 -0.7867 0.00193494
229 -0.785798 0.00201779
230 -0.782026 0.00170356
231 -0.782488 0.00204267
232 -0.784091 0.00243303
233 -0.78325 0.00258597
234 -0.78125 0.00240324
235 -0.779503 0.00214403
236 -0.778731 0.00205745
237 -0.778738 0.00162542
238 -0.780517 0.00206679
239 -0.781023 0.00240832
240 -0.780313 0.00206718
241 -0.779279 0.00224382
242 -0.780092 0.00248674
243 -0.779699 0.00252316
244 -0.779959 0.00250707
245 -0.780823 0.0021955
246 -0.780188 0.00210602
247 -0.781715 0.00225293
248 -0.779946 0.00288416
249 -0.781621 0.00315163
250 -0.77933 0.00257484
251 -0.780243 0.00302613
252 -0.777745 0.00271975
253 -0.777043 0.00272307
254 -0.775371 0.00313662
255 -0.775804 0.00304856
256 -0.772939 0.00328476
257 -0.774176 0.00337225
258 -0.774259 0.00309892
259 -0.774644 0.00342243
260 -0.773506 0.003233
261 -0.777749 0.00289641
262 -0.77869 0.00271747
263 -0.779394 0.00242904
264 -0.778966 0.0025194
265 -0.778899 0.00272456
266 -0.780639 0.0025152
267 -0.782911 0.00303511
268 -0.781577 0.00321612
269 -0.781622 0.00313285
270 -0.780999 0.00309744
271 -0.780204 0.00375635
272 -0.78282 0.00412226
273 -0.782576 0.00325282
274 -0.782104 0.00325194
275 -0.779402 0.00326486
276 -0.780595 0.00319232
277 -0.779283 0.00277806
278 -0.780768 0.00307036
279 -0.779953 0.0028794
280 -0.779081 0.00337424
281 -0.777165 0.0036135
282 -0.778232 0.00327299
283 -0.778623 0.00336281
284 -0.779065 0.00375946
285 -0.778064 0.00319747
286 -0.776615 0.00316403
287 -0.777055 0.00295375
288 -0.776919 0.00265033
289 -0.776837 0.00239811
290 -0.776376 0.00263288
291 -0.775428 0.00327213
292 -0.77283 0.00334412
293 -0.774311 0.00307978
294 -0.776417 0.00312586
295 -0.77581 0.0034815
296 -0.776392 0.00359876
297 -0.775691 0.00385019
298 -0.772932 0.00476772
299 -0.770187 0.00426403
