132 -0.779668 0.00309971
133 -0.779786 0.00332494
134 -0.779837 0.00306437
135 -0.779616 0.0030989
136 -0.780586 0.00307841
137 -0.781064 0.0031157
138 -0.781001 0.00310074
139 -0.781555 0.00291295
140 -0.783022 0.00284424
141 -0.783042 0.00274618
142 -0.783509 0.00283379
143 -0.784289 0.00269982
144 -0.785267 0.00275995
145 -0.785313 0.00278914
146 -0.785007 0.00293225
147 -0.785731 0.0029929
148 -0.786417 0.00268384
149 -0.786476 0.00275505
150 -0.786267 0.00278272
151 -0.785298 0.00292029
152 -0.785296 0.00278962
153 -0.785852 0.00282548
154 -0.785147 0.00271058
155 -0.783994 0.00243392
156 -0.783066 0.00246096
157 -0.783172 0.00235793
158 -0.782566 0.00222528
159 -0.781453 0.00207479
160 -0.781158 0.00201496
161 -0.779865 0.0019816
162 -0.780233 0.0020732
163 -0.781376 0.002189
164 -0.78142 0.00215875
165 -0.780895 0.00211587
166 -0.780931 0.00192777
167 -0.781379 0.00192718
168 -0.781702 0.00222667
169 -0.78136 0.00222494
170 -0.781945 0.00220608
171 -0.7816 0.002244
172 -0.781504 0.00227733
173 -0.781047 0.00245304
174 -0.780724 0.00266243
175 -0.781023 0.00273329
176 -0.781407 0.00269054
177 -0.781504 0.00259339
178 -0.782209 0.00268984
179 -0.782183 0.00279778
180 -0.782881 0.00276469
181 -0.782796 0.00285077
182 -0.782921 0.00300087
183 -0.782737 0.00313633
184 -0.782789 0.00327576
185 -0.782085 0.00319524
186 -0.782152 0.0030015
187 -0.781688 0.00293226
188 -0.781959 0.00301197
189 -0.781206 0.00289248
190 -0.781286 0.00292559
191 -0.782456 0.00294303
192 -0.782539 0.00303316
193 -0.782584 0.00314343
194 -0.782531 0.00321622
195 -0.783277 0.00333217
196 -0.784042 0.00330032
197 -0.783216 0.00346051
198 -0.783447 0.00359647
199 -0.783323 0.00356632
200 -0.784008 0.00371495
201 -0.784609 0.00381814
202 -0.784185 0.00363845
203 -0.785146 0.00355515
204 -0.78454 0.00364408
205 -0.783396 0.00347697
206 -0.783906 0.0033053
207 -0.783297 0.00360199
208 -0.782765 0.00366415
209 -0.783542 0.00361748
210 -0.783663 0.00362386
211 -0.782756 0.00368236
212 -0.782737 0.0038056
213 -0.783079 0.00377906
214 -0.783388 0.00377508
215 -0.783048 0.00349254
216 -0.783376 0.00359338
217 -0.78267 0.00335976
218 -0.783149 0.00323242
219 -0.783406 0.00311327
220 -0.782894 0.00302425
221 -0.782955 0.00287851
222 -0.783988 0.00283151
223 -0.78445 0.00275628
224 -0.783427 0.00287946
225 -0.783835 0.00319468
226 -0.783206 0.00309279
227 -0.783788 0.00323308
228 -0.784345 0.00325966
229 -0.783948 0.0030559
230 -0.784035 0.00284765
231 -0.783709 0.00293302
232 -0.783792 0.00304861
233 -0.784191 0.00296568
234 -0.78415 0.00307128
235 -0.783717 0.00307663
236 -0.784495 0.00313092
237 -0.783623 0.00307907
238 -0.78471 0.00330353
239 -0.784252 0.00350844
240 -0.783861 0.00349032
241 -0.784354 0.00348113
242 -0.783977 0.00367403
243 -0.782985 0.00357957
244 -0.783674 0.00358776
245 -0.783338 0.00357548
246 -0.78325 0.00357659
247 -0.783443 0.00347368
248 -0.783058 0.00348979
249 -0.783418 0.0035354
250 -0.784058 0.00350027
251 -0.784511 0.00313614
252 -0.784556 0.00307964
253 -0.784455 0.00307783
254 -0.784496 0.00297492
255 -0.784141 0.00275702
256 -0.783864 0.00269305
257 -0.783374 0.00256453
258 -0.783776 0.00250629
259 -0.784171 0.00253007
260 -0.784045 0.00245193
261 -0.783503 0.00263306
262 -0.782896 0.00258203
263 -0.783126 0.00282134
264 -0.78367 0.00292787
265 -0.784255 0.00267417
266 -0.784771 0.00300197
267 -0.785495 0.00315367
268 -0.784399 0.00302615
269 -0.784258 0.00299942
270 -0.785136 0.00291124
271 -0.784439 0.00291914
272 -0.78425 0.00311426
273 -0.783704 0.00300439
274 -0.783506 0.00297716
275 -0.783192 0.00315509
276 -0.783757 0.00333662
277 -0.784106 0.00339637
278 -0.785049 0.00331578
279 -0.785458 0.0034082
280 -0.785724 0.00355605
281 -0.785504 0.00334119
282 -0.785036 0.00344768
283 -0.784881 0.00329882
284 -0.784123 0.00347946
285 -0.783802 0.00360105
286 -0.784937 0.00374826
287 -0.784146 0.00376148
288 -0.781998 0.00365205
289 -0.781906 0.00340502
290 -0.782294 0.00359793
291 -0.782548 0.00374639
292 -0.782023 0.00387832
293 -0.7812 0.00365195
294 -0.780579 0.00365318
295 -0.780418 0.00363115
296 -0.781337 0.00357802
297 -0.779988 0.00317715
298 -0.780165 0.00312885
299 -0.778876 0.00316757
