212 -0.762248 4.12739
213 -4.17909 2.79835
214 4.33027 3.63067
215 1.62533 2.89536
216 5.55191 4.34398
217 7.57633 3.7336
218 0.823395 5.5212
219 0.24375 3.09833
220 -1.47533 4.60778
221 2.06363 3.75391
222 -3.34363 3.10112
223 2.81267 3.76138
224 -0.667532 3.72122
225 -0.899438 5.41875
226 -0.142832 4.60792
227 2.76106 3.91591
228 -1.52422 3.32362
229 -5.21187 3.55981
230 0.937106 4.25544
231 -1.81197 2.88917
232 1.9781 3.20852
233 0.985415 3.85983
234 1.09814 3.90354
235 -0.794014 4.35211
236 1.44204 3.74666
237 7.37088 3.91932
238 1.29672 4.61268
239 4.45938 3.8282
240 -0.530427 2.78643
241 2.36499 3.04089
242 0.607347 4.20658
243 -0.443244 3.99762
244 0.607477 2.30279
245 -0.973244 2.96295
246 1.84981 2.89406
247 -7.08995 3.05062
248 4.53851 3.21037
249 -6.35021 2.89476
250 -0.8109 3.6216
251 3.79842 3.79124
252 -1.41773 3.02504
253 3.22625 4.27704
254 -9.19787 3.41713
255 -4.73422 3.71824
256 7.30866 4.73232
257 -1.51584 2.83641
258 -2.69447 4.20021
259 1.65221 3.72831
260 -0.873101 4.00841
261 -2.00596 3.4065
262 0.245362 4.51977
263 1.38332 3.86683
264 6.10869 4.17786
265 1.67042 3.92168
266 -6.69839 3.20615
267 1.17732 3.25566
268 -7.57278 5.18919
269 6.25751 3.73535
270 -3.14368 3.87297
271 9.36777 3.55441
272 0.366747 2.92134
273 -8.60002 3.74043
274 -3.49955 4.10162
275 -0.329329 4.60544
276 4.07301 3.47518
277 1.21463 3.96741
278 -2.74762 4.143
279 1.12116 3.79525
280 3.44674 3.84688
281 8.09164 4.45727
282 -0.0957386 3.48851
283 1.14729 3.34091
284 2.34144 3.06514
285 -2.55031 3.88404
286 4.48458 4.06455
287 0.729011 4.0544
288 5.14038 3.11196
289 1.52841 4.07427
290 -3.04804 4.33685
291 6.72227 3.94896
292 -1.24277 3.76278
293 5.14201 2.71354
294 -6.50314 4.07808
295 0.614452 3.52227
296 3.54148 3.49125
297 2.61052 3.71672
298 5.19438 4.63076
299 0.315296 0.00300549
