263 -0.770527 0.00313543
264 -0.770416 0.00314903
265 -0.770325 0.00313927
266 -0.770478 0.00313673
267 -0.770438 0.00311375
268 -0.77042 0.0031463
269 -0.770415 0.0032422
270 -0.770446 0.00322055
271 -0.770342 0.00325329
272 -0.770194 0.00323302
273 -0.77007 0.00319928
274 -0.769931 0.00314385
275 -0.770054 0.00311849
276 -0.769987 0.00311
277 -0.770023 0.00308143
278 -0.770068 0.00308711
279 -0.770049 0.00312786
280 -0.770326 0.00316316
281 -0.770331 0.00313652
282 -0.770243 0.00314199
283 -0.770294 0.0031052
284 -0.770073 0.00319767
285 -0.770004 0.00321106
286 -0.770154 0.00319543
287 -0.770414 0.00317281
288 -0.770345 0.00320572
289 -0.770295 0.0032356
290 -0.770069 0.00328617
291 -0.770017 0.00324916
292 -0.770073 0.00325833
293 -0.770003 0.00329202
294 -0.769903 0.00333787
295 -0.770004 0.00328171
296 -0.770088 0.00331039
297 -0.76988 0.00333693
298 -0.769803 0.00336897
299 -0.769673 0.00332378
