105 -0.776797 0.00265052
106 -0.777514 0.00265415
107 -0.777549 0.00260787
108 -0.775049 0.0024727
109 -0.77644 0.00286906
110 -0.77716 0.00282126
111 -0.776132 0.00290192
112 -0.776802 0.00244339
113 -0.776201 0.00254464
114 -0.776469 0.00268784
115 -0.777719 0.00300344
116 -0.779366 0.00277049
117 -0.779345 0.00264902
118 -0.780322 0.00216854
119 -0.780188 0.00223899
120 -0.780131 0.00194574
121 -0.780913 0.00175684
122 -0.780729 0.00193532
123 -0.780239 0.00220028
124 -0.780669 0.00261285
125 -0.781582 0.0023867
126 -0.781171 0.00265713
127 -0.781642 0.00267792
128 -0.780907 0.00275241
129 -0.780597 0.002748
130 -0.781435 0.00283669
131 -0.781513 0.00317457
132 -0.781933 0.00336755
133 -0.782685 0.00322895
134 -0.782979 0.00277988
135 -0.78342 0.00287625
136 -0.782477 0.00276778
137 -0.783085 0.00285874
138 -0.782811 0.00277785
139 -0.783156 0.00288207
140 -0.784045 0.00281412
141 -0.784424 0.00276364
142 -0.784337 0.00273237
143 -0.786847 0.0028076
144 -0.786737 0.00267734
145 -0.786568 0.00247757
146 -0.786381 0.00268542
147 -0.787011 0.00267413
148 -0.788119 0.00283409
149 -0.787498 0.00286496
150 -0.7872 0.00260144
151 -0.786513 0.00252924
152 -0.786661 0.00245734
153 -0.785825 0.00268832
154 -0.785124 0.0025161
155 -0.784439 0.00219424
156 -0.783982 0.00224611
157 -0.784126 0.00228182
158 -0.784457 0.00226171
159 -0.784693 0.00217836
160 -0.784191 0.00216841
161 -0.782724 0.00213561
162 -0.782959 0.00214039
163 -0.782321 0.00202471
164 -0.781763 0.00182394
165 -0.782036 0.00159674
166 -0.782481 0.00177574
167 -0.78279 0.00126411
168 -0.783035 0.00180599
169 -0.782414 0.00169054
170 -0.783893 0.00154613
171 -0.783804 0.00178481
172 -0.785358 0.0014995
173 -0.78474 0.00160679
174 -0.78491 0.00163343
175 -0.786135 0.00197329
176 -0.785908 0.00196555
177 -0.786213 0.00202076
178 -0.785011 0.00190065
179 -0.78492 0.00180624
180 -0.786929 0.00200428
181 -0.787566 0.00213861
182 -0.786247 0.00219782
183 -0.785169 0.00212455
184 -0.783819 0.00185724
185 -0.782634 0.00210249
186 -0.783404 0.00234294
187 -0.782832 0.00219787
188 -0.783778 0.00235991
189 -0.783247 0.00245362
190 -0.783846 0.00261892
191 -0.784502 0.00272044
192 -0.784225 0.00254236
193 -0.783676 0.00211448
194 -0.782743 0.00250999
195 -0.781004 0.00247679
196 -0.781893 0.00245074
197 -0.781416 0.00237739
198 -0.780622 0.00253954
199 -0.779593 0.00251422
200 -0.780719 0.0024033
201 -0.782005 0.00234255
202 -0.78342 0.00219726
203 -0.784016 0.00214414
204 -0.784052 0.00231769
205 -0.78507 0.00233133
206 -0.784697 0.00271707
207 -0.783783 0.00274344
208 -0.784657 0.00287075
209 -0.784494 0.00323684
210 -0.78397 0.00330798
211 -0.783521 0.00307682
212 -0.782667 0.00318104
213 -0.784721 0.00309277
214 -0.784348 0.00317832
215 -0.784005 0.00369068
216 -0.784454 0.00398841
217 -0.784746 0.00392813
218 -0.786719 0.00398299
219 -0.786954 0.00392149
220 -0.78594 0.00392885
221 -0.786197 0.00372402
222 -0.786232 0.00362797
223 -0.786896 0.00371541
224 -0.785528 0.00371924
225 -0.785291 0.00379309
226 -0.785954 0.00387771
227 -0.785375 0.00365485
228 -0.785621 0.00384067
229 -0.785198 0.00319232
230 -0.784841 0.00318271
231 -0.783519 0.0028326
232 -0.782736 0.00299767
233 -0.782566 0.00278128
234 -0.78182 0.00288688
235 -0.782865 0.00278852
236 -0.782491 0.00248224
237 -0.78171 0.00257796
238 -0.782246 0.00291628
239 -0.781537 0.0032293
240 -0.780038 0.0029896
241 -0.780261 0.00293003
242 -0.780707 0.00314221
243 -0.779803 0.002955
244 -0.781584 0.002893
245 -0.78046 0.00316807
246 -0.779264 0.0032089
247 -0.778698 0.00341984
248 -0.777817 0.00333536
249 -0.778543 0.00335321
250 -0.778843 0.00380661
251 -0.780264 0.00384394
252 -0.779609 0.00397116
253 -0.779599 0.003955
254 -0.779588 0.00423839
255 -0.779303 0.00398949
256 -0.77812 0.00368444
257 -0.778789 0.00356329
258 -0.778024 0.00354306
259 -0.77788 0.00316902
260 -0.778708 0.0029862
261 -0.7798 0.00290615
262 -0.781922 0.0031021
263 -0.783159 0.00276349
264 -0.782181 0.00263954
265 -0.781586 0.00259439
266 -0.781804 0.00285549
267 -0.783304 0.0026641
268 -0.781618 0.00269873
269 -0.783623 0.00300196
270 -0.783635 0.00328798
271 -0.782113 0.00306555
272 -0.783219 0.0029237
273 -0.781833 0.00297392
274 -0.782003 0.00323731
275 -0.780824 0.00358313
276 -0.780952 0.00375731
277 -0.781259 0.00398336
278 -0.780953 0.0042133
279 -0.781702 0.00444296
280 -0.781581 0.00480209
281 -0.780203 0.00472599
282 -0.779386 0.00457534
283 -0.78026 0.00418086
284 -0.778099 0.00417104
285 -0.779383 0.00378576
286 -0.780114 0.00343303
287 -0.780736 0.00338529
288 -0.7787 0.00353064
289 -0.778793 0.00362052
290 -0.776999 0.00392475
291 -0.775926 0.00406067
292 -0.775393 0.00366983
293 -0.774885 0.00394982
294 -0.774022 0.00429479
295 -0.774266 0.00391603
296 -0.773311 0.0040261
297 -0.774181 0.0039897
298 -0.773578 0.00374689
299 -0.772922 0.00364435
