99 -0.780341 0.00372867
100 -0.777746 0.00378728
101 -0.77725 0.00422365
102 -0.775303 0.00339688
103 -0.773291 0.00319406
104 -0.774858 0.00354396
105 -0.777613 0.0043774
106 -0.780202 0.00413319
107 -0.777425 0.00443326
108 -0.778762 0.00381332
109 -0.778653 0.00291487
110 -0.777944 0.00300135
111 -0.777003 0.00320724
112 -0.774878 0.00374579
113 -0.775471 0.00365641
114 -0.775845 0.00382127
115 -0.776534 0.00283958
116 -0.776799 0.00247365
117 -0.77735 0.0028716
118 -0.775647 0.00430338
119 -0.777377 0.00472765
120 -0.777627 0.00482467
121 -0.776897 0.00415309
122 -0.772753 0.00385339
123 -0.776718 0.00382149
124 -0.778203 0.00339679
125 -0.779497 0.00338831
126 -0.776673 0.00406381
127 -0.776894 0.00379683
128 -0.778467 0.00432704
129 -0.780844 0.00390598
130 -0.783363 0.00428658
131 -0.781041 0.00371076
132 -0.781314 0.00348463
133 -0.778495 0.00361936
134 -0.780133 0.00396054
135 -0.776736 0.00408086
136 -0.777122 0.0045675
137 -0.775419 0.00415683
138 -0.776034 0.00361672
139 -0.774071 0.00342422
140 -0.775983 0.00292311
141 -0.776472 0.00314931
142 -0.779387 0.00433246
143 -0.777208 0.00386772
144 -0.775641 0.00327052
145 -0.775218 0.00311627
146 -0.77769 0.00312169
147 -0.774329 0.00328292
148 -0.776197 0.00320865
149 -0.776707 0.00376574
150 -0.777106 0.00391546
151 -0.778764 0.00355898
152 -0.778675 0.00385487
153 -0.777675 0.00381141
154 -0.779769 0.00355306
155 -0.780776 0.00329112
156 -0.781162 0.00329753
157 -0.780118 0.00341695
158 -0.778887 0.00327888
159 -0.780298 0.00357647
160 -0.781354 0.00405455
161 -0.77988 0.00306565
162 -0.778383 0.00317313
163 -0.779033 0.00255957
164 -0.77588 0.00335319
165 -0.777181 0.00391028
166 -0.779168 0.00361181
167 -0.776031 0.00362045
168 -0.778558 0.00383876
169 -0.777056 0.0036122
170 -0.781049 0.00368335
171 -0.783828 0.00344552
172 -0.782265 0.00310249
173 -0.778836 0.00369133
174 -0.779346 0.00331922
175 -0.778603 0.00321466
176 -0.777578 0.00320225
177 -0.780651 0.00332463
178 -0.781502 0.00297471
179 -0.782226 0.00259652
180 -0.782953 0.00288681
181 -0.784793 0.00287647
182 -0.783361 0.00354997
183 -0.779213 0.00361915
184 -0.777938 0.00394866
185 -0.783552 0.00358194
186 -0.785744 0.00416356
187 -0.783234 0.00282544
188 -0.78013 0.00226515
189 -0.780104 0.00276482
190 -0.778368 0.00234245
191 -0.776708 0.00269911
192 -0.7789 0.00352528
193 -0.777721 0.00341499
194 -0.778206 0.00276944
195 -0.778349 0.00293346
196 -0.776988 0.00346315
197 -0.778603 0.00350778
198 -0.778445 0.00383274
199 -0.779387 0.00310732
200 -0.776534 0.00320052
201 -0.775924 0.00281731
202 -0.777602 0.00259939
203 -0.780061 0.00374462
204 -0.775253 0.0037194
205 -0.779355 0.00321729
206 -0.782093 0.00294422
207 -0.783241 0.00284374
208 -0.779656 0.00329251
209 -0.783162 0.00277811
210 -0.78096 0.00297436
211 -0.779308 0.00301916
212 -0.776618 0.00343701
213 -0.779579 0.00272493
214 -0.778285 0.00307579
215 -0.778927 0.00364244
216 -0.781633 0.00337657
217 -0.77873 0.00318266
218 -0.779889 0.0027143
219 -0.781667 0.00289116
220 -0.7828 0.00361904
221 -0.784281 0.00352702
222 -0.781599 0.00344438
223 -0.781158 0.00418908
224 -0.777554 0.00365696
225 -0.779723 0.00365603
226 -0.782394 0.0034436
227 -0.783808 0.00352504
228 -0.786172 0.00295479
229 -0.785312 0.00334374
230 -0.782203 0.00402122
231 -0.780999 0.00477045
232 -0.781917 0.00419054
233 -0.78015 0.00453595
234 -0.781546 0.00418424
235 -0.77952 0.00390448
236 -0.775651 0.00351204
237 -0.774658 0.00370519
238 -0.778191 0.00363076
239 -0.779487 0.00311357
240 -0.780058 0.00378345
241 -0.77917 0.00349066
242 -0.782708 0.00263261
243 -0.777218 0.00342987
244 -0.78074 0.00304662
245 -0.781602 0.00421149
246 -0.779165 0.00353573
247 -0.780989 0.00336758
248 -0.780467 0.00373845
249 -0.783689 0.00399462
250 -0.785498 0.00381562
251 -0.786768 0.00383363
252 -0.784596 0.00359388
253 -0.785482 0.00446089
254 -0.78129 0.00395946
255 -0.779096 0.00476866
256 -0.772806 0.00438467
257 -0.776569 0.00426793
258 -0.780096 0.00529091
259 -0.78364 0.00486047
260 -0.782612 0.00469906
261 -0.779352 0.00551829
262 -0.779374 0.0057572
263 -0.783295 0.00507113
264 -0.781206 0.00501498
265 -0.783554 0.00491941
266 -0.781609 0.00436404
267 -0.785609 0.00481672
268 -0.783286 0.00483892
269 -0.782609 0.00490131
270 -0.782319 0.00534744
271 -0.782252 0.00509345
272 -0.786421 0.00394335
273 -0.785502 0.00397
274 -0.783383 0.00456686
275 -0.783439 0.00516438
276 -0.785768 0.00410743
277 -0.786498 0.00402081
278 -0.785981 0.00402188
279 -0.786556 0.00448865
280 -0.787382 0.00431904
281 -0.785393 0.00439782
282 -0.783687 0.00504191
283 -0.780826 0.00468808
284 -0.776104 0.00496095
285 -0.777365 0.00501827
286 -0.774528 0.00516194
287 -0.782091 0.00476349
288 -0.780625 0.00551484
289 -0.778923 0.00534069
290 -0.775359 0.00508769
291 -0.774171 0.00503102
292 -0.772926 0.00436717
293 -0.773428 0.00372941
294 -0.776958 0.00417316
295 -0.775178 0.00465376
296 -0.775196 0.0045344
297 -0.772074 0.00438313
298 -0.768801 0.00478161
299 -0.768779 0.00427988
