251 0.570457 0.253817
252 0.244657 0.215013
253 0.482088 0.247967
254 0.2373 0.20652
255 -0.19481 0.212702
256 0.300194 0.18119
257 0.264987 0.17996
258 0.205776 0.227556
259 0.535975 0.235963
260 0.246254 0.261264
261 0.299472 0.205511
262 0.22406 0.20253
263 0.0667139 0.286606
264 0.918691 0.242919
265 0.808217 0.232755
266 -0.143403 0.192768
267 0.145626 0.223229
268 0.259395 0.237889
269 0.274409 0.23479
270 0.182003 0.23135
271 0.931921 0.247431
272 0.337351 0.208851
273 0.275437 0.222157
274 0.0614782 0.202718
275 0.31921 0.205095
276 0.681158 0.238878
277 0.512105 0.247749
278 0.266878 0.242844
279 0.326234 0.151362
280 0.555258 0.299537
281 0.829625 0.263885
282 0.229139 0.279814
283 0.161315 0.234719
284 0.141603 0.217855
285 0.282923 0.314467
286 0.583803 0.241413
287 0.514301 0.26272
288 0.473973 0.264946
289 0.771603 0.234657
290 0.222495 0.285731
291 0.483622 0.213798
292 0.132576 0.333472
293 0.555257 0.207876
294 0.359752 0.210458
295 -0.207457 0.359892
296 0.269172 0.19083
297 0.10597 0.256842
298 0.808533 0.3997
299 0.310595 0.00431208
