89 -0.778095 0.00466501
90 -0.778182 0.00460607
91 -0.778211 0.00453535
92 -0.778053 0.00444143
93 -0.777462 0.0044715
94 -0.77766 0.00444608
95 -0.777893 0.00447189
96 -0.778091 0.00452614
97 -0.778323 0.00452985
98 -0.777868 0.00452162
99 -0.777381 0.00454441
100 -0.777547 0.00439814
101 -0.777938 0.00437517
102 -0.778009 0.00437587
103 -0.778221 0.00436198
104 -0.778483 0.00427722
105 -0.778296 0.00438572
106 -0.778371 0.00437535
107 -0.777901 0.0043571
108 -0.777584 0.00435666
109 -0.778109 0.00429626
110 -0.778322 0.00429929
111 -0.778379 0.00432603
112 -0.778744 0.00428789
113 -0.778516 0.0042338
114 -0.778845 0.00414901
115 -0.778819 0.00424935
116 -0.77889 0.00422219
117 -0.779025 0.00421012
118 -0.778731 0.00426436
119 -0.779161 0.00422995
120 -0.779377 0.00422689
121 -0.779868 0.00427431
122 -0.779816 0.00420526
123 -0.780062 0.00411124
124 -0.779978 0.00403598
125 -0.78026 0.00401415
126 -0.780191 0.00411676
127 -0.780482 0.00395582
128 -0.780452 0.00389349
129 -0.78064 0.00395223
130 -0.781428 0.0038559
131 -0.78117 0.00381397
132 -0.781159 0.00386609
133 -0.780982 0.0037123
134 -0.780879 0.00368513
135 -0.780751 0.0035967
136 -0.780546 0.00358249
137 -0.780633 0.00356696
138 -0.780176 0.0035656
139 -0.780611 0.00354355
140 -0.78101 0.00358593
141 -0.780871 0.00366216
142 -0.780896 0.00363468
143 -0.781067 0.00360143
144 -0.78098 0.00366713
145 -0.780822 0.00369365
146 -0.780514 0.00372547
147 -0.780165 0.00370064
148 -0.780221 0.0036475
149 -0.780283 0.00367133
150 -0.780365 0.00372996
151 -0.780163 0.00373346
152 -0.78043 0.00363431
153 -0.780409 0.003742
154 -0.780266 0.00392538
155 -0.780177 0.00397406
156 -0.779949 0.00387918
157 -0.779905 0.0037815
158 -0.779921 0.00381855
159 -0.779987 0.00380221
160 -0.780049 0.00375662
161 -0.780346 0.00373297
162 -0.78043 0.00378488
163 -0.780867 0.00375324
164 -0.780405 0.00372564
165 -0.780129 0.00389886
166 -0.779816 0.00387413
167 -0.779896 0.0038743
168 -0.779408 0.00394831
169 -0.779407 0.00405463
170 -0.779542 0.00403927
171 -0.779775 0.00388739
172 -0.77947 0.00381315
173 -0.779291 0.00378992
174 -0.779201 0.00379066
175 -0.779445 0.00388732
176 -0.779618 0.00393569
177 -0.779128 0.00403003
178 -0.779243 0.00396731
179 -0.779146 0.00395482
180 -0.779378 0.00386877
181 -0.779215 0.00385048
182 -0.779013 0.0038819
183 -0.77868 0.00389589
184 -0.778569 0.00388073
185 -0.778168 0.00396285
186 -0.778211 0.00393602
187 -0.778291 0.00390859
188 -0.777934 0.00393656
189 -0.778035 0.00383747
190 -0.777629 0.00375151
191 -0.778061 0.00377677
192 -0.778105 0.00372762
193 -0.778294 0.0037443
194 -0.778363 0.00372152
195 -0.778338 0.00378339
196 -0.778344 0.00374168
197 -0.778222 0.00377025
198 -0.778191 0.00389128
199 -0.778189 0.00381053
200 -0.778131 0.0037435
201 -0.778017 0.00372399
202 -0.777519 0.00373527
203 -0.777516 0.0037261
204 -0.777372 0.00380851
205 -0.777324 0.00383507
206 -0.776619 0.00381663
207 -0.776869 0.0037885
208 -0.776121 0.00369911
209 -0.775591 0.00373125
210 -0.775265 0.00368602
211 -0.775291 0.00379503
212 -0.775241 0.00378102
213 -0.775039 0.00377509
214 -0.775185 0.00368943
215 -0.77555 0.0037693
216 -0.775934 0.00384374
217 -0.775638 0.0037572
218 -0.775593 0.00365971
219 -0.775301 0.00364567
220 -0.774922 0.00361248
221 -0.774737 0.00360957
222 -0.775389 0.00355134
223 -0.775462 0.00355076
224 -0.775801 0.00358469
225 -0.775791 0.00351174
226 -0.775783 0.00341927
227 -0.775719 0.00337009
228 -0.775569 0.00336061
229 -0.775806 0.00333992
230 -0.775828 0.00325598
231 -0.776142 0.00341888
232 -0.776517 0.00338307
233 -0.77649 0.00333448
234 -0.776609 0.00330557
235 -0.777097 0.00328059
236 -0.777225 0.00326327
237 -0.77722 0.00323971
238 -0.777237 0.0032113
239 -0.7767 0.00331519
240 -0.776838 0.00336323
241 -0.7764 0.00333827
242 -0.77647 0.00335145
243 -0.776457 0.00329787
244 -0.776338 0.00324388
245 -0.776572 0.00327016
246 -0.776656 0.00320006
247 -0.776242 0.00326628
248 -0.77606 0.00327237
249 -0.776664 0.0033986
250 -0.776562 0.00337413
251 -0.77625 0.00334665
252 -0.775775 0.00341626
253 -0.775573 0.00347019
254 -0.775591 0.00343043
255 -0.775207 0.00346548
256 -0.775368 0.00339013
257 -0.775001 0.00342891
258 -0.774983 0.00345192
259 -0.774715 0.00344356
260 -0.774969 0.00338335
261 -0.774816 0.00339335
262 -0.77498 0.00344126
263 -0.775021 0.00334243
264 -0.774589 0.00340239
265 -0.774492 0.00337621
266 -0.774616 0.00345743
267 -0.774624 0.00353879
268 -0.774672 0.00356382
269 -0.77482 0.00357868
270 -0.775101 0.0035495
271 -0.775099 0.0035534
272 -0.775072 0.00341414
273 -0.774497 0.00346567
274 -0.774268 0.00355413
275 -0.773932 0.00355513
276 -0.773748 0.00358898
277 -0.773738 0.00369369
278 -0.773718 0.00373842
279 -0.773476 0.00355617
280 -0.773456 0.00358996
281 -0.773691 0.00359554
282 -0.773255 0.0036915
283 -0.773398 0.00364012
284 -0.773163 0.00354111
285 -0.773097 0.00355488
286 -0.773093 0.00343725
287 -0.773492 0.00346859
288 -0.773326 0.00343695
289 -0.773491 0.00348365
290 -0.772828 0.00360687
291 -0.772861 0.00361386
292 -0.773252 0.00362605
293 -0.773144 0.00359338
294 -0.773114 0.00351854
295 -0.773083 0.0035335
296 -0.773361 0.00351595
297 -0.77339 0.00347901
298 -0.773447 0.00355266
299 -0.772774 0.0036393
