139 0.26208 0.0790128
140 0.374767 0.114139
141 0.456511 0.0908829
142 0.445908 0.0872014
143 0.175906 0.128971
144 0.397565 0.131237
145 0.384591 0.0952268
146 0.231746 0.116036
147 0.326766 0.130328
148 0.484244 0.12372
149 0.264572 0.12628
150 0.297761 0.137937
151 0.223704 0.14859
152 0.391925 0.103335
153 0.244957 0.105197
154 0.202451 0.138186
155 0.293953 0.113401
156 0.170999 0.115579
157 0.216228 0.10522
158 0.387196 0.107079
159 0.176926 0.123524
160 -0.0459072 0.131723
161 0.1553 0.119018
162 0.1519 0.114333
163 0.20275 0.164798
164 0.258024 0.121327
165 0.23682 0.0765974
166 0.406308 0.123917
167 0.282802 0.10644
168 0.416368 0.0919636
169 0.141894 0.104541
170 0.257503 0.0889747
171 0.247899 0.105315
172 0.328411 0.121307
173 0.336463 0.123194
174 0.524606 0.120237
175 0.305014 0.097693
176 0.20113 0.13126
177 0.262982 0.118318
178 0.505945 0.110273
179 0.225454 0.0820408
180 0.44936 0.108273
181 0.320819 0.109238
182 0.491199 0.107063
183 0.504687 0.0813505
184 0.151607 0.0946402
185 0.683548 0.125043
186 0.274646 0.126687
187 0.172913 0.117456
188 0.145619 0.14189
189 0.277017 0.0933599
190 0.412449 0.126846
191 0.174281 0.119195
192 0.347125 0.124334
193 0.292897 0.118004
194 0.288139 0.140783
195 0.450703 0.128308
196 0.269772 0.127236
197 0.31499 0.150478
198 0.293674 0.130453
199 0.391249 0.115915
200 0.175942 0.0867835
201 0.185597 0.103854
202 0.24193 0.12161
203 0.552064 0.102836
204 0.328894 0.108284
205 0.332958 0.110055
206 0.476053 0.106699
207 0.181148 0.103878
208 0.279506 0.119319
209 0.575557 0.112128
210 0.160632 0.0738354
211 0.457679 0.149878
212 0.446601 0.137659
213 0.11666 0.100257
214 0.510685 0.130475
215 0.340219 0.103431
216 0.321535 0.148913
217 0.696308 0.127383
218 0.289687 0.133851
219 0.357605 0.141779
220 0.144214 0.13524
221 0.28963 0.183015
222 0.390045 0.13559
223 0.2827 0.0842836
224 0.194234 0.15174
225 0.105809 0.126832
226 0.32783 0.107788
227 0.320568 0.121955
228 0.443443 0.116646
229 0.0841607 0.132072
230 0.160557 0.143376
231 0.449787 0.118433
232 0.147644 0.119531
233 0.310836 0.135322
234 0.461682 0.100405
235 0.623096 0.140471
236 0.226693 0.142922
237 0.500651 0.117161
238 0.356888 0.145934
239 0.488435 0.138118
240 0.425147 0.12151
241 0.474887 0.0959384
242 0.337569 0.157497
243 0.189428 0.0870873
244 0.415346 0.121551
245 0.26506 0.133862
246 0.469714 0.140295
247 0.299891 0.121628
248 0.336886 0.103732
249 0.278676 0.171322
250 0.257177 0.166792
251 0.480218 0.13533
252 0.519393 0.136855
253 0.568782 0.127551
254 0.383381 0.10774
255 0.125348 0.154352
256 0.350351 0.18773
257 0.176169 0.132684
258 0.481278 0.117374
259 0.401238 0.163191
260 0.445048 0.158666
261 0.389319 0.183655
262 0.500844 0.114976
263 0.270019 0.151446
264 0.482728 0.172953
265 0.49041 0.16542
266 0.237813 0.149422
267 0.409337 0.163392
268 0.344777 0.163399
269 0.23024 0.140637
270 0.229824 0.121611
271 0.520346 0.142469
272 0.267147 0.111171
273 0.339105 0.150284
274 0.0858771 0.16443
275 0.58862 0.162665
276 0.33043 0.13562
277 0.47235 0.159968
278 0.0493622 0.172736
279 0.342343 0.142427
280 0.509447 0.210138
281 0.641335 0.159128
282 0.436003 0.133948
283 0.248182 0.185329
284 0.382803 0.177226
285 0.378983 0.190313
286 0.492813 0.165465
287 0.403866 0.123924
288 0.468526 0.196036
289 0.449485 0.166038
290 0.484231 0.176309
291 0.382627 0.19332
292 0.542663 0.241889
293 -0.0211405 0.217677
294 0.234441 0.108915
295 0.294404 0.193785
296 0.265754 0.2241
297 0.572522 0.167243
298 0.440235 0.285748
299 0.303903 0.0046857
