148 0.262369 0.406763
149 -0.142378 0.396881
150 0.051524 0.308924
151 -0.176669 0.376636
152 0.189099 0.355725
153 0.492955 0.375123
154 0.191839 0.353838
155 0.561478 0.385889
156 -0.493884 0.35712
157 0.153233 0.386567
158 0.0534931 0.36437
159 0.2193 0.233204
160 -0.0785411 0.379356
161 -0.459209 0.427193
162 0.18967 0.413493
163 0.243197 0.404995
164 0.0952944 0.3654
165 -0.0520908 0.347455
166 0.742058 0.37895
167 -0.156265 0.290318
168 0.515637 0.375986
169 -0.0257848 0.399106
170 0.279208 0.391346
171 -0.170047 0.261704
172 0.453695 0.357893
173 0.277904 0.315684
174 0.169644 0.300252
175 0.202165 0.369743
176 0.334084 0.363876
177 0.388211 0.367242
178 0.44428 0.438103
179 0.223704 0.317026
180 0.944804 0.33679
181 0.5784 0.423811
182 0.332484 0.387124
183 0.434335 0.360012
184 0.241388 0.372291
185 0.925329 0.36016
186 0.0471926 0.373483
187 0.504626 0.33107
188 -0.417892 0.345474
189 0.0772466 0.383218
190 0.494377 0.348467
191 -0.175696 0.250236
192 0.608679 0.350637
193 0.899198 0.299053
194 -0.219286 0.417667
195 0.315591 0.404572
196 -0.57865 0.415454
197 -0.145429 0.413668
198 0.799034 0.360466
199 0.250983 0.329025
200 -0.446458 0.347118
201 0.125769 0.410455
202 0.383334 0.419893
203 1.57564 0.366854
204 -0.144853 0.247973
205 0.384508 0.31024
206 0.240924 0.294388
207 0.28034 0.420496
208 0.080797 0.378246
209 1.11934 0.240039
210 -0.354779 0.336532
211 0.571566 0.429715
212 -0.0248532 0.436708
213 0.244829 0.255667
214 0.63882 0.390529
215 0.407693 0.383866
216 1.01885 0.393599
217 1.07838 0.347557
218 0.602773 0.477559
219 0.341958 0.39715
220 0.0428704 0.278804
221 0.536994 0.41146
222 -0.0319556 0.32428
223 0.415148 0.394579
224 0.286654 0.391535
225 0.0482488 0.444662
226 0.396424 0.544858
227 0.0926454 0.413725
228 0.246826 0.438653
229 -0.0308508 0.367778
230 0.112616 0.389412
231 0.178032 0.290742
232 0.138657 0.246157
233 0.525903 0.411976
234 0.530519 0.328637
235 0.47901 0.445221
236 0.0512098 0.33249
237 0.667458 0.375305
238 0.455747 0.420367
239 0.54599 0.456265
240 0.0981339 0.394181
241 0.126929 0.280849
242 -0.00882765 0.473571
243 0.381087 0.43439
244 0.611055 0.288361
245 0.096082 0.336546
246 0.80078 0.328089
247 -0.0893516 0.308267
248 0.746049 0.313388
249 -0.338797 0.413861
250 0.480548 0.341931
251 -0.034728 0.43527
252 0.41185 0.326796
253 0.816513 0.489119
254 -0.549484 0.280366
255 -0.347925 0.373638
256 1.09508 0.423746
257 -0.331918 0.318268
258 -0.213008 0.484276
259 0.405345 0.481558
260 0.625843 0.467141
261 0.0977972 0.343164
262 0.263437 0.36456
263 0.380097 0.438586
264 1.11837 0.470999
265 0.371165 0.452233
266 -0.254941 0.390411
267 0.231742 0.405483
268 -0.364264 0.512795
269 0.733286 0.420207
270 0.211874 0.347464
271 1.14538 0.505229
272 0.110219 0.342375
273 -0.130342 0.491782
274 0.0536962 0.49965
275 0.458679 0.333752
276 0.562926 0.467262
277 0.382028 0.380129
278 -0.264454 0.442667
279 0.53035 0.376926
280 0.357438 0.492097
281 0.749791 0.38585
282 0.686938 0.506363
283 0.108959 0.406641
284 0.301641 0.429476
285 -0.116224 0.399469
286 0.654404 0.49287
287 0.618988 0.381995
288 0.538254 0.388543
289 0.779741 0.434953
290 -0.316805 0.409638
291 1.03763 0.502053
292 0.128646 0.599756
293 0.246792 0.376519
294 -0.528969 0.407974
295 0.0226438 0.567433
296 1.22539 0.433928
297 0.24889 0.486128
298 0.391777 0.558734
299 0.31409 0.00306621
