135 -0.0453783 1.04545
136 1.4392 0.920515
137 0.682996 0.949999
138 -0.21312 0.916964
139 -0.804407 0.821868
140 1.44694 0.873333
141 -0.396641 0.973079
142 -0.0840887 0.97229
143 -1.73885 1.08766
144 1.05926 0.948291
145 -0.183686 0.825778
146 -0.14045 0.862709
147 1.69135 0.927051
148 0.0134193 0.86698
149 -0.201831 0.959973
150 0.717701 0.997694
151 -1.30754 1.07195
152 0.520467 0.782369
153 -0.469804 1.10995
154 -0.088776 0.751706
155 0.941307 0.832169
156 -0.722873 1.06535
157 0.176013 0.962442
158 0.285936 0.90433
159 0.195162 0.673405
160 0.490091 1.01915
161 -1.12053 0.971402
162 -0.0261493 0.727365
163 0.354768 1.15707
164 -0.66589 0.841858
165 0.0484066 0.854821
166 1.05285 0.889482
167 -0.287326 0.641142
168 0.571527 1.10802
169 -0.790258 0.939986
170 0.293068 0.91164
171 -0.513183 0.708412
172 0.185594 0.767588
173 0.664881 0.920975
174 -0.512144 0.915219
175 -0.0946666 1.02639
176 -0.831067 1.07876
177 0.633952 0.907437
178 0.0604167 0.931769
179 -0.363559 0.869633
180 1.34789 0.926656
181 1.29231 0.836496
182 0.0672493 1.11704
183 0.658364 1.05771
184 0.861353 0.896331
185 2.24738 1.01846
186 -0.238263 0.903454
187 0.424738 1.03107
188 -1.26297 0.629836
189 1.07881 0.781451
190 0.576407 0.808084
191 -1.05345 0.807862
192 -0.0296518 0.842885
193 0.899445 0.850901
194 -0.987695 1.02106
195 0.79474 0.854184
196 -1.32313 0.906206
197 0.282937 1.15161
198 1.39379 1.01038
199 0.284345 0.99944
200 -1.61079 0.696311
201 -0.211907 1.08669
202 0.47094 0.876232
203 3.2517 0.819126
204 -0.662775 0.73194
205 1.97055 0.912544
206 -1.02746 0.794811
207 -0.745863 1.05775
208 -0.667918 0.931564
209 2.55678 0.836006
210 -0.693745 0.976958
211 0.258684 1.18859
212 -1.14261 1.05237
213 -1.58438 0.651037
214 1.17235 0.945526
215 0.644509 0.791733
216 2.10767 1.04587
217 2.57686 0.931873
218 0.282633 1.23192
219 0.465879 0.891563
220 0.19368 1.0779
221 0.746592 0.887696
222 -0.457374 0.814488
223 1.13963 0.896831
224 0.365326 0.949909
225 0.709512 1.37803
226 -0.520941 1.20168
227 1.24417 0.828983
228 -0.774234 0.934788
229 -0.964842 0.9038
230 0.749908 1.14514
231 -0.182504 0.846236
232 0.0213292 0.78234
233 0.540612 0.97092
234 1.21257 1.07998
235 -0.0566496 1.02284
236 0.549402 0.933287
237 1.78423 1.02281
238 0.820171 1.16486
239 1.77925 0.869774
240 -0.0980366 0.864896
241 0.960986 0.835669
242 0.0909992 1.02149
243 0.214691 1.12349
244 0.610833 0.665836
245 -0.250153 0.695199
246 0.708287 0.801498
247 -2.01193 0.788825
248 1.78237 0.784936
249 -0.790307 0.653773
250 0.0555611 0.942288
251 0.759695 0.878701
252 0.50029 0.797521
253 1.42404 1.13707
254 -1.46871 0.799266
255 -1.12609 1.03239
256 1.64172 1.18564
257 -0.870649 0.817117
258 -0.624655 1.16205
259 1.13813 0.966312
260 0.181126 1.02249
261 -0.684392 0.966185
262 0.159993 0.969023
263 0.847468 0.920384
264 1.88222 1.02405
265 0.786882 0.98006
266 -1.82267 0.871185
267 0.474762 0.767959
268 -1.01195 1.22378
269 1.57377 0.79971
270 -0.822612 0.772527
271 2.48548 1.04533
272 0.158941 0.851573
273 -1.77567 0.927925
274 -0.435296 1.05963
275 -0.0285804 1.14739
276 2.16344 0.818075
277 0.24619 0.886988
278 -0.566465 0.965165
279 0.449087 1.08769
280 1.22525 1.12508
281 2.16229 1.09358
282 0.174682 1.03031
283 0.110011 1.0387
284 0.543823 0.745183
285 -0.0969338 0.910031
286 1.34921 1.0904
287 0.576558 0.816378
288 1.81864 0.966741
289 0.154239 0.988235
290 -0.837613 0.994133
291 1.36565 1.14331
292 0.149201 1.20866
293 0.66326 0.727588
294 -0.895744 1.03066
295 -0.38499 1.22601
296 1.35354 0.622317
297 0.818802 0.993843
298 0.768221 1.0986
299 0.313015 0.00383482
